target_time,y_true,y_pred,residual,abs_error,dataset
2022-04-29,2.3,2.5055946827271764,-0.20559473041089227,0.20559473041089227,train
2022-04-30,2.8,2.5251329868704935,0.2748669654457907,0.2748669654457907,train
2022-05-01,4.2,2.729476331397145,1.4705234778679919,1.4705234778679919,train
2022-05-02,3.8,3.5031297062492714,0.29687024606701273,0.29687024606701273,train
2022-05-03,3.6,3.3681772030010233,0.23182270163154506,0.23182270163154506,train
2022-05-04,3.3,3.2548639907339147,0.04513596158236943,0.04513596158236943,train
2022-05-05,3.7,3.261007423969689,0.4389926237140269,0.4389926237140269,train
2022-05-06,3.4,3.2836794801332516,0.11632061523418002,0.11632061523418002,train
2022-05-07,2.3,3.207210764876185,-0.9072108125599008,0.9072108125599008,train
2022-05-08,2.6,2.613618635684071,-0.013618731051502575,0.013618731051502575,train
2022-05-09,3.2,2.62198153053249,0.578018517151226,0.578018517151226,train
2022-05-10,2.5,3.1746722179164646,-0.6746722179164646,0.6746722179164646,train
2022-05-11,2.8,2.6569870500924186,0.14301290222386553,0.14301290222386553,train
2022-05-12,3.7,2.7994135575772634,0.9005864901064524,0.9005864901064524,train
2022-05-13,3.2,3.272520867283991,-0.07252081960027512,0.07252081960027512,train
2022-05-14,3.1,3.1697472307286216,-0.06974732609605327,0.06974732609605327,train
2022-05-15,3.2,3.01665799166911,0.18334205601460596,0.18334205601460596,train
2022-05-16,2.8,3.1831986653302726,-0.38319871301398845,0.38319871301398845,train
2022-05-17,2.5,2.655873407406526,-0.155873407406526,0.155873407406526,train
2022-05-18,2.3,2.448427001458818,-0.1484270491425339,0.1484270491425339,train
2022-05-19,2.2,2.4170112935021253,-0.21701124581840947,0.21701124581840947,train
2022-05-20,2.8,2.454600360038135,0.3453995922781492,0.3453995922781492,train
2022-05-21,2.4,2.5268891554459367,-0.1268890600785051,0.1268890600785051,train
2022-05-22,2.3,2.389534281317522,-0.08953432900123781,0.08953432900123781,train
2022-05-23,2.4,2.315872384152235,0.08412771121519658,0.08412771121519658,train
2022-05-24,2.2,2.2943988725310787,-0.09439882484736284,0.09439882484736284,train
2022-05-25,2.5,2.2626311125376537,0.2373688874623463,0.2373688874623463,train
2022-05-26,2.5,2.317266148866488,0.18273385113351193,0.18273385113351193,train
2022-05-27,2.2,2.324947356214489,-0.12494730853077307,0.12494730853077307,train
2022-05-28,2.2,2.278770895400834,-0.07877084771711829,0.07877084771711829,train
2022-05-29,2.1,2.325621107389016,-0.22562120275644748,0.22562120275644748,train
2022-05-30,1.6,2.157820135122546,-0.5578201112806882,0.5578201112806882,train
2022-05-31,2.2,2.052251715555709,0.14774833212800687,0.14774833212800687,train
2022-06-01,1.4,2.1466007071292332,-0.7466007309710911,0.7466007309710911,train
2022-06-02,1.2,1.6285934178278079,-0.42859337014409205,0.42859337014409205,train
2022-06-03,1.3,1.544302374652568,-0.24430242233628374,0.24430242233628374,train
2022-06-04,1.6,1.4282108604269086,0.17178916341494932,0.17178916341494932,train
2022-06-05,1.6,1.6624050176688672,-0.06240499382700926,0.06240499382700926,train
2022-06-06,1.5,1.7373570311133522,-0.23735703111335216,0.23735703111335216,train
2022-06-07,1.3,1.6782878182066547,-0.37828786589037056,0.37828786589037056,train
2022-06-08,1.5,1.4971873522848942,0.0028126477151058094,0.0028126477151058094,train
2022-06-09,1.4,1.6668102033730554,-0.2668102272149133,0.2668102272149133,train
2022-06-10,1.1,1.4518270824092179,-0.35182705856735996,0.35182705856735996,train
2022-06-11,1.2,1.2925065776738536,-0.09250652999013775,0.09250652999013775,train
2022-06-12,1.6,1.4377804015528608,0.1622196222889971,0.1622196222889971,train
2022-06-13,1.3,1.637759232088987,-0.3377592797727029,0.3377592797727029,train
2022-06-14,1.7,1.4255393017054792,0.27446074597823666,0.27446074597823666,train
2022-06-15,1.6,1.716645907871392,-0.11664588402953413,0.11664588402953413,train
2022-06-16,1.5,1.7142153514480165,-0.2142153514480165,0.2142153514480165,train
2022-06-17,1.7,1.7325851366039835,-0.03258508892026768,0.03258508892026768,train
2022-06-18,1.4,1.7410808791516734,-0.34108090299353133,0.34108090299353133,train
2022-06-19,1.3,1.5590246628988211,-0.25902471058253695,0.25902471058253695,train
2022-06-20,1.7,1.6591707444414152,0.04082930324230061,0.04082930324230061,train
2022-06-21,1.6,1.8356603427285958,-0.23566031888673789,0.23566031888673789,train
2022-06-22,1.8,1.791423880094924,0.008576072221360143,0.008576072221360143,train
2022-06-23,1.5,1.8594088887007354,-0.3594088887007354,0.3594088887007354,train
2022-06-24,1.9,1.8979257174935866,0.0020742586645554617,0.0020742586645554617,train
2022-06-25,1.8,1.9909883881049657,-0.19098843578868152,0.19098843578868152,train
2022-06-26,1.6,1.909629848740842,-0.30962982489898416,0.30962982489898416,train
2022-06-27,2.5,1.9369962619387375,0.5630037380612625,0.5630037380612625,train
2022-06-28,2.5,2.300220333523719,0.1997796664762812,0.1997796664762812,train
2022-06-29,2.3,2.256803606147668,0.04319634616861601,0.04319634616861601,train
2022-06-30,2.2,2.250834259251827,-0.050834211568111076,0.050834211568111076,train
2022-07-01,2.2,2.244255361425215,-0.04425531374149916,0.04425531374149916,train
2022-07-02,2.1,2.2401018623720677,-0.1401019577394993,0.1401019577394993,train
2022-07-03,2.3,2.1634944888943317,0.13650546342195247,0.13650546342195247,train
2022-07-04,2.7,2.3051286073460067,0.39487144033770916,0.39487144033770916,train
2022-07-05,2.5,2.370970920156386,0.129029079843614,0.129029079843614,train
2022-07-06,3.4,2.372787589726931,1.0272125056405006,1.0272125056405006,train
2022-07-07,3.1,3.2378794479672193,-0.1378795433346509,0.1378795433346509,train
2022-07-08,2.9,2.8584170410990346,0.041583054268397035,0.041583054268397035,train
2022-07-09,2.6,2.7328207253122483,-0.13282082067967993,0.13282082067967993,train
2022-07-10,2.4,2.5936170374634866,-0.19361694209605496,0.19361694209605496,train
2022-07-11,3.5,2.6879918187666587,0.8120081812333413,0.8120081812333413,train
2022-07-12,6.9,4.59118276442985,2.3088173309375817,2.3088173309375817,train
2022-07-13,7.2,7.02244993555315,0.17754987371198716,0.17754987371198716,train
2022-07-14,7.8,6.79812835358254,1.001871837152323,1.001871837152323,train
2022-07-15,7.3,6.538533063251186,0.7614671274836775,0.7614671274836775,train
2022-07-16,7.1,6.282940179644659,0.8170597249879092,0.8170597249879092,train
2022-07-17,3.8,5.822040266431399,-2.022040314115115,2.022040314115115,train
2022-07-18,3.1,3.8949201498434505,-0.7949202452108821,0.7949202452108821,train
2022-07-19,3.8,3.5581572575644396,0.2418426947518446,0.2418426947518446,train
2022-07-20,3.2,3.5722808279903537,-0.3722807803066379,0.3722807803066379,train
2022-07-21,3.5,3.555923463279771,-0.055923463279770935,0.055923463279770935,train
2022-07-22,4.6,3.640056102496454,0.9599438021361144,0.9599438021361144,train
2022-07-23,4.4,4.679845063433804,-0.2798449680663726,0.2798449680663726,train
2022-07-24,4.7,4.3445911756015825,0.35540863366355424,0.35540863366355424,train
2022-07-25,3.4,4.175790999923415,-0.7757909045559837,0.7757909045559837,train
2022-07-26,3.9,3.811885246818246,0.08811484854918561,0.08811484854918561,train
2022-07-27,7.4,4.354812131440822,3.04518796392661,3.04518796392661,train
2022-07-28,9.0,6.679746763002138,2.3202532369978623,2.3202532369978623,train
2022-07-29,3.6,6.683752740463889,-3.08375283583132,3.08375283583132,train
2022-07-30,8.2,4.8861801686711654,3.3138196405939713,3.3138196405939713,train
2022-07-31,8.4,7.738286933559418,0.6617126849708557,0.6617126849708557,train
2022-08-01,6.4,7.30344530783176,-0.9034452124643284,0.9034452124643284,train
2022-08-02,5.3,6.403572149728279,-1.1035719589934159,1.1035719589934159,train
2022-08-03,3.1,4.617744823151527,-1.5177449185189582,1.5177449185189582,train
2022-08-04,3.2,3.6690629613966546,-0.46906291371293873,0.46906291371293873,train
2022-08-05,3.6,3.831687544487189,-0.23168763985462082,0.23168763985462082,train
2022-08-06,3.4,3.619266788781567,-0.21926669341413518,0.21926669341413518,train
2022-08-07,4.2,3.7264187264792445,0.47358108278589217,0.47358108278589217,train
2022-08-08,4.0,3.8556722513416326,0.1443277486583674,0.1443277486583674,train
2022-08-09,2.3,3.5613227069693805,-1.2613227546530963,1.2613227546530963,train
2022-08-10,2.5,2.8283033700765134,-0.32830337007651345,0.32830337007651345,train
2022-08-11,2.9,2.892256358399369,0.007743736968062631,0.007743736968062631,train
2022-08-12,4.5,3.38256286782173,1.11743713217827,1.11743713217827,train
2022-08-13,12.6,6.7903884302717525,5.809611951197974,5.809611951197974,train
2022-08-14,12.0,8.295249942010019,3.7047500579899815,3.7047500579899815,train
2022-08-15,10.8,8.454126701802252,2.345873488932611,2.345873488932611,train
2022-08-16,9.3,8.104686315118995,1.1953138756158683,1.1953138756158683,train
2022-08-17,11.5,7.997813062013269,3.502186937986731,3.502186937986731,train
2022-08-18,3.5,6.707161499363268,-3.207161499363268,3.207161499363268,train
2022-08-19,1.5,3.544458559253201,-2.044458559253201,2.044458559253201,train
2022-08-20,1.4,2.023171881618345,-0.623171905460203,0.623171905460203,train
2022-08-21,1.5,1.7260865863577,-0.22608658635769996,0.22608658635769996,train
2022-08-22,2.0,1.8004912258688102,0.19950877413118984,0.19950877413118984,train
2022-08-23,2.1,2.2609853418801875,-0.16098543724761916,0.16098543724761916,train
2022-08-24,2.4,2.483560340446319,-0.08356024507888726,0.08356024507888726,train
2022-08-25,2.7,2.3918783617701465,0.30812168591356937,0.30812168591356937,train
2022-08-26,2.5,2.4225097484248597,0.07749025157514033,0.07749025157514033,train
2022-08-27,2.3,2.337796151651163,-0.03779619933487899,0.03779619933487899,train
2022-08-28,2.6,2.307371798055509,0.2926281065770593,0.2926281065770593,train
2022-08-29,1.8,2.295293888842737,-0.49529393652645304,0.49529393652645304,train
2022-08-30,1.7,2.1179158761706445,-0.41791582848692865,0.41791582848692865,train
2022-08-31,2.4,2.1704836019509286,0.22951649341650304,0.22951649341650304,train
2022-09-01,2.5,2.4349589353290586,0.0650410646709414,0.0650410646709414,train
2022-09-02,2.4,2.454566635791018,-0.05456654042358622,0.05456654042358622,train
2022-09-03,2.3,2.416400769726617,-0.11640081741033281,0.11640081741033281,train
2022-09-04,1.9,2.3202381373051786,-0.4202381611470365,0.4202381611470365,train
2022-09-05,1.3,2.149002968029269,-0.8490030157129849,0.8490030157129849,train
2022-09-06,7.9,2.654835053955373,5.245165041412059,5.245165041412059,train
2022-09-07,8.3,6.558597723313507,1.7414024674213566,1.7414024674213566,train
2022-09-08,3.6,5.576380622269597,-1.9763807176370287,1.9763807176370287,train
2022-09-09,3.3,3.4539763671910237,-0.15397641487473956,0.15397641487473956,train
2022-09-10,3.1,3.4290896133409934,-0.329089708708425,0.329089708708425,train
2022-09-11,2.5,2.8837342478908257,-0.38373424789082566,0.38373424789082566,train
2022-09-12,2.7,2.6332147481935957,0.06678529949012013,0.06678529949012013,train
2022-09-13,1.2,2.70368501112034,-1.503684963436624,1.503684963436624,train
2022-09-14,1.3,1.7752927248056165,-0.4752927724893323,0.4752927724893323,train
2022-09-15,1.2,1.692328793990721,-0.4923287463070052,0.4923287463070052,train
2022-09-16,1.3,1.441037666282709,-0.14103771396642473,0.14103771396642473,train
2022-09-17,1.2,1.4453947563842007,-0.24539470870048485,0.24539470870048485,train
2022-09-18,1.4,1.4540089066681594,-0.05400893051001732,0.05400893051001732,train
2022-09-19,1.2,1.5844988191200489,-0.38449877143633304,0.38449877143633304,train
2022-09-20,1.3,1.4995917315235032,-0.19959177920721904,0.19959177920721904,train
2022-09-21,2.1,1.6234334531626928,0.47656645146987553,0.47656645146987553,train
2022-09-22,1.3,2.087907367113275,-0.7879074147969907,0.7879074147969907,train
2022-09-23,1.9,1.7838715446654785,0.11612843149266361,0.11612843149266361,train
2022-09-24,2.1,2.1179562751488072,-0.017956370516238884,0.017956370516238884,train
2022-09-25,2.3,2.3283056225773366,-0.028305670261052462,0.028305670261052462,train
2022-09-26,2.6,2.4152577678893232,0.18474213674324513,0.18474213674324513,train
2022-09-27,2.4,2.5227442851176143,-0.12274418975018264,0.12274418975018264,train
2022-09-28,2.2,2.291683499139877,-0.09168345145616108,0.09168345145616108,train
2022-09-29,1.6,2.2519970195965673,-0.6519969957547094,0.6519969957547094,train
2022-09-30,1.5,1.9551272114695855,-0.45512721146958546,0.45512721146958546,train
2022-10-01,2.2,1.7888560924741579,0.41114395520955793,0.41114395520955793,train
2022-10-02,4.5,2.464562825675234,2.035437174324766,2.035437174324766,train
2022-10-03,5.1,4.873903139749876,0.22609676488269237,0.22609676488269237,train
2022-10-04,3.6,4.183192083147745,-0.5831921785151764,0.5831921785151764,train
2022-10-05,2.3,3.2589363680219927,-0.9589364157057085,0.9589364157057085,train
2022-10-06,2.1,2.4086408964965607,-0.3086409918639923,0.3086409918639923,train
2022-10-07,1.1,2.2413234377466447,-1.1413234139047868,1.1413234139047868,train
2022-10-08,0.9,1.4554746781773358,-0.5554747020191937,0.5554747020191937,train
2022-10-09,1.2,1.275696530320973,-0.07569648263725726,0.07569648263725726,train
2022-10-10,1.1,1.3125896150771825,-0.21258959123532462,0.21258959123532462,train
2022-10-11,1.3,1.1926471847823512,0.10735276753393297,0.10735276753393297,train
2022-10-12,1.2,1.3393987436227222,-0.13939869593900633,0.13939869593900633,train
2022-10-13,1.1,1.319833104376717,-0.21983308053485917,0.21983308053485917,train
2022-10-14,1.2,1.1895611404712665,0.010438907212449333,0.010438907212449333,train
2022-10-15,1.3,1.3209528935562378,-0.020952941239953615,0.020952941239953615,train
2022-10-16,0.6,1.3360145859245351,-0.7360145620826772,0.7360145620826772,train
2022-10-17,0.7,0.9189182013609767,-0.21891821328190564,0.21891821328190564,train
2022-10-18,0.6,0.9051021623696263,-0.30510213852776835,0.30510213852776835,train
2022-10-19,0.8,0.8727195751778365,-0.07271956325690754,0.07271956325690754,train
2022-10-20,1.0,0.9849534860808821,0.015046513919117932,0.015046513919117932,train
2022-10-21,0.9,1.1010693292331275,-0.2010693530749854,0.2010693530749854,train
2022-10-22,0.7,1.0924536342755677,-0.3924536461964967,0.3924536461964967,train
2022-10-23,0.9,0.8790953282649696,0.02090464789317248,0.02090464789317248,train
2022-10-24,2.0,1.1885194380808333,0.8114805619191667,0.8114805619191667,train
2022-10-25,0.9,2.196337268480709,-1.296337292322567,1.296337292322567,train
2022-10-26,1.3,1.3826608657772812,-0.08266091346099702,0.08266091346099702,train
2022-10-27,4.5,1.9305802681666298,2.5694197318333702,2.5694197318333702,train
2022-10-28,7.3,5.270591801338094,2.029408389396769,2.029408389396769,train
2022-10-29,8.4,6.140945781432622,2.2590538370976514,2.2590538370976514,train
2022-10-30,8.1,5.969674454274519,2.1303259271952077,2.1303259271952077,train
2022-10-31,4.2,4.886395232892919,-0.6863954236277827,0.6863954236277827,train
2022-11-01,2.1,3.61286577151584,-1.5128658668832715,1.5128658668832715,train
2022-11-02,3.1,2.7814075895092905,0.3185923151232779,0.3185923151232779,train
2022-11-03,3.6,3.1204565373710977,0.4795433672614706,0.4795433672614706,train
2022-11-04,3.7,3.376974435980666,0.3230256117030499,0.3230256117030499,train
2022-11-05,3.1,3.289533265834992,-0.18953336120242348,0.18953336120242348,train
2022-11-06,3.2,2.991691619262361,0.208308428421355,0.208308428421355,train
2022-11-07,3.1,3.0037506371915734,0.09624926744099493,0.09624926744099493,train
2022-11-08,1.1,2.4439740589114956,-1.3439740350696376,1.3439740350696376,train
2022-11-09,0.9,1.4261678324380997,-0.5261678562799577,0.5261678562799577,train
2022-11-10,0.8,1.2037375265516062,-0.4037375146306772,0.4037375146306772,train
2022-11-11,1.0,0.9937026238540742,0.006297376145925848,0.006297376145925848,train
2022-11-12,0.9,1.0915198261700445,-0.19151985001190241,0.19151985001190241,train
2022-11-13,1.2,1.1341324491779565,0.0658675985057593,0.0658675985057593,train
2022-11-14,1.1,1.3266845082818564,-0.22668448443999845,0.22668448443999845,train
2022-11-15,0.9,1.116642618896301,-0.21664264273815892,0.21664264273815892,train
2022-11-16,0.8,1.06470977389785,-0.264709761976921,0.264709761976921,train
2022-11-17,0.7,0.9561066150206712,-0.25610662694160014,0.25610662694160014,train
2022-11-18,0.8,0.8922397677662219,-0.09223975584529298,0.09223975584529298,train
2022-11-19,1.5,1.052067351190466,0.4479326488095341,0.4479326488095341,train
2022-11-20,1.6,1.7951287649778382,-0.19512874113598033,0.19512874113598033,train
2022-11-21,1.5,1.9367419353385198,-0.4367419353385198,0.4367419353385198,train
2022-11-22,1.4,2.1121022006336014,-0.7121022244754593,0.7121022244754593,train
2022-11-23,1.2,1.71834379523769,-0.5183437475539743,0.5183437475539743,train
2022-11-24,1.6,1.6609832240926794,-0.06098320025082149,0.06098320025082149,train
2022-11-25,1.5,1.7836538182092878,-0.2836538182092878,0.2836538182092878,train
2022-11-26,1.4,1.623535227421591,-0.22353525126344898,0.22353525126344898,train
2022-11-27,1.2,1.4968405768454254,-0.29684052916170955,0.29684052916170955,train
2022-11-28,1.5,1.4517911599635929,0.04820884003640713,0.04820884003640713,train
2022-11-29,1.5,1.671734581291795,-0.17173458129179497,0.17173458129179497,train
2022-11-30,1.3,1.764081418871638,-0.46408146655535387,0.46408146655535387,train
2022-12-01,1.5,1.6999818876485873,-0.19998188764858726,0.19998188764858726,train
2022-12-02,2.3,2.023408190680418,0.2765917616358662,0.2765917616358662,train
2022-12-03,1.9,2.4708724530840596,-0.5708724769259175,0.5708724769259175,train
2022-12-04,4.2,2.784495566299963,1.4155042429651736,1.4155042429651736,train
2022-12-05,1.6,3.755922694357721,-2.155922670515863,2.155922670515863,train
2022-12-06,1.4,2.232469557954223,-0.8324695817960808,0.8324695817960808,train
2022-12-07,1.1,1.687471424970243,-0.587471401128385,0.587471401128385,train
2022-12-08,1.3,1.3913653988143841,-0.09136544649809997,0.09136544649809997,train
2022-12-09,1.2,1.503529566822554,-0.3035295191388381,0.3035295191388381,train
2022-12-10,1.4,1.3922134069293244,0.007786569228817708,0.007786569228817708,train
2022-12-11,2.7,1.5429876065904309,1.157012441093285,1.157012441093285,train
2022-12-12,2.8,2.6359543824233285,0.1640455698929557,0.1640455698929557,train
2022-12-13,2.7,2.974929495887832,-0.27492944820411624,0.27492944820411624,train
2022-12-14,2.3,2.407013727397043,-0.10701377508075893,0.10701377508075893,train
2022-12-15,2.5,2.2962577730923504,0.20374222690764965,0.20374222690764965,train
2022-12-16,2.2,2.3385478151956605,-0.13854776751194464,0.13854776751194464,train
2022-12-17,2.1,2.3821673983385625,-0.28216749370599414,0.28216749370599414,train
2022-12-18,2.2,2.1916600612404813,0.008339986443234526,0.008339986443234526,train
2022-12-19,2.1,2.287017393915345,-0.1870174892827765,0.1870174892827765,train
2022-12-20,2.2,2.1423831635877826,0.05761688409593324,0.05761688409593324,train
2022-12-21,2.5,2.3751273194282514,0.1248726805717486,0.1248726805717486,train
2022-12-22,2.4,2.288168002136867,0.11183209323056476,0.11183209323056476,train
2022-12-23,2.3,2.334580244107902,-0.034580291791618034,0.034580291791618034,train
2022-12-24,2.2,2.253226481996064,-0.0532264343123483,0.0532264343123483,train
2022-12-25,2.3,2.261370163943544,0.038629788372740226,0.038629788372740226,train
2022-12-26,2.4,2.27725503701911,0.12274505834832183,0.12274505834832183,train
2022-12-27,2.2,2.297134364341299,-0.09713431665758332,0.09713431665758332,train
2022-12-28,1.5,2.2450461575978338,-0.7450461575978338,0.7450461575978338,train
2022-12-29,1.7,1.754093528562257,-0.054093480878541156,0.054093480878541156,train
2022-12-30,1.1,1.7482454902171378,-0.6482454663752799,0.6482454663752799,train
2022-12-31,1.2,1.307914841249908,-0.10791479356619216,0.10791479356619216,train
2023-01-01,1.3,1.4256674158744087,-0.12566746355812453,0.12566746355812453,train
2023-01-02,1.5,1.3421658707782116,0.1578341292217884,0.1578341292217884,train
2023-01-03,1.2,1.5841007707354302,-0.3841007230517144,0.3841007230517144,train
2023-01-04,1.3,1.3537671976484051,-0.05376724533212096,0.05376724533212096,train
2023-01-05,1.4,1.4332541129330982,-0.033254136774956145,0.033254136774956145,train
2023-01-06,1.4,1.4157841426777062,-0.015784166519564158,0.015784166519564158,train
2023-01-07,1.3,1.4282817664724818,-0.12828181415619766,0.12828181415619766,train
2023-01-08,1.3,1.5308574156031787,-0.2308574632868945,0.2308574632868945,train
2023-01-09,1.2,1.5515708965066586,-0.35157084882294276,0.35157084882294276,train
2023-01-10,1.3,1.4563071936682663,-0.15630724135198215,0.15630724135198215,train
2023-01-11,1.5,1.4847986791093442,0.015201320890655845,0.015201320890655845,train
2023-01-12,1.7,1.8182730062760717,-0.11827295859235587,0.11827295859235587,train
2023-01-13,1.6,1.961899258559332,-0.3618992347174741,0.3618992347174741,train
2023-01-14,4.6,2.2179689542285286,2.38203095040404,2.38203095040404,train
2023-01-15,4.8,5.15252766624741,-0.35252747551254693,0.35252747551254693,train
2023-01-16,4.5,4.7322258835489315,-0.23222588354893148,0.23222588354893148,train
2023-01-17,4.3,4.397084494414502,-0.0970843036796385,0.0970843036796385,train
2023-01-18,3.2,3.9227027700498525,-0.7227027223661366,0.7227027223661366,train
2023-01-19,8.8,4.2543429779293644,4.545657212805499,4.545657212805499,train
2023-01-20,1.1,5.234131155448537,-4.134131131606679,4.134131131606679,train
2023-01-21,1.2,2.0046323834176722,-0.8046323357339564,0.8046323357339564,train
2023-01-22,1.5,1.5576345529690636,-0.05763455296906361,0.05763455296906361,train
2023-01-23,1.3,1.6727684431761727,-0.3727684908598885,0.3727684908598885,train
2023-01-24,1.4,1.4291415910888001,-0.029141614930658033,0.029141614930658033,train
2023-01-25,1.3,1.5030377274566016,-0.2030377751403174,0.2030377751403174,train
2023-01-26,1.3,1.4087191365711749,-0.10871918425489069,0.10871918425489069,train
2023-01-27,1.2,1.4210440965151916,-0.22104404883147577,0.22104404883147577,train
2023-01-28,1.2,1.3258334024355578,-0.12583335475184199,0.12583335475184199,train
2023-01-29,1.1,1.3172137599027842,-0.2172137360609263,0.2172137360609263,train
2023-01-30,1.6,1.1465926573508716,0.45340736649098634,0.45340736649098634,train
2023-01-31,1.6,1.6762500404817797,-0.07625001663992181,0.07625001663992181,train
2023-02-01,2.0,1.7185869854817821,0.2814130145182179,0.2814130145182179,train
2023-02-02,1.7,2.152218854223588,-0.452218806539872,0.452218806539872,train
2023-02-03,1.4,1.9780253494496909,-0.5780253732915488,0.5780253732915488,train
2023-02-04,1.6,1.6164492085829656,-0.01644918474110768,0.01644918474110768,train
2023-02-05,2.1,1.7808555590867126,0.3191443455458558,0.3191443455458558,train
2023-02-06,2.0,2.170944519791386,-0.17094451979138592,0.17094451979138592,train
2023-02-07,1.8,2.118020267470942,-0.3180203151546577,0.3180203151546577,train
2023-02-08,1.7,1.8393759533503842,-0.13937590566666835,0.13937590566666835,train
2023-02-09,1.5,1.9304248180917503,-0.43042481809175026,0.43042481809175026,train
2023-02-10,1.3,1.8477288177349322,-0.5477288654186481,0.5477288654186481,train
2023-02-11,1.2,1.762956794305473,-0.5629567466217571,0.5629567466217571,train
2023-02-12,4.2,1.923893203303836,2.2761066059613007,2.2761066059613007,train
2023-02-13,3.8,3.526749874224226,0.27325007809205815,0.27325007809205815,train
2023-02-14,3.5,3.1591981001954417,0.34080189980455833,0.34080189980455833,train
2023-02-15,2.7,3.0357835490123533,-0.33578350132863743,0.33578350132863743,train
2023-02-16,2.0,2.407739937717262,-0.4077399377172619,0.4077399377172619,train
2023-02-17,2.3,2.1908727230201595,0.10912722929612473,0.10912722929612473,train
2023-02-18,2.4,2.295444253392771,0.10455584197466061,0.10455584197466061,train
2023-02-19,2.8,2.3841689104368498,0.4158310418794344,0.4158310418794344,train
2023-02-20,2.6,2.458560038902265,0.14143986573030354,0.14143986573030354,train
2023-02-21,2.3,2.3510885836136044,-0.05108863129732022,0.05108863129732022,train
2023-02-22,2.5,2.2891533105317956,0.2108466894682044,0.2108466894682044,train
2023-02-23,1.2,2.2706259503896713,-1.0706259027059555,1.0706259027059555,train
2023-02-24,1.5,1.7833501127266673,-0.2833501127266673,0.2833501127266673,train
2023-02-25,1.8,1.882644523777808,-0.08264457146152382,0.08264457146152382,train
2023-02-26,1.7,1.7558207075703685,-0.055820659886652635,0.055820659886652635,train
2023-02-27,1.8,1.8503549263515175,-0.05035497403523337,0.05035497403523337,train
2023-02-28,1.3,1.7825306496835736,-0.4825306973672894,0.4825306973672894,train
2023-03-01,1.2,1.5547584320647032,-0.3547583843809874,0.3547583843809874,train
2023-03-02,1.1,1.4810718987932963,-0.38107187495143835,0.38107187495143835,train
2023-03-03,1.3,1.1919800321328426,0.10801992018344153,0.10801992018344153,train
2023-03-04,1.5,1.347430695557669,0.15256930444233108,0.15256930444233108,train
2023-03-05,1.4,1.6685637372689255,-0.2685637611107834,0.2685637611107834,train
2023-03-06,1.3,1.4499832356220859,-0.14998328330580168,0.14998328330580168,train
2023-03-07,1.8,1.6761506301209654,0.12384932219531875,0.12384932219531875,train
2023-03-08,4.2,2.289124622934143,1.9108751863309936,1.9108751863309936,train
2023-03-09,6.2,4.293763221511042,1.906236587754095,1.906236587754095,train
2023-03-10,3.2,4.799877045840203,-1.5998769981564873,1.5998769981564873,train
2023-03-11,3.4,3.3140028069195586,0.08599728844787302,0.08599728844787302,train
2023-03-12,3.6,3.3537959510850675,0.2462039535475009,0.2462039535475009,train
2023-03-13,3.1,3.246222889270034,-0.14622298463746564,0.14622298463746564,train
2023-03-14,2.8,2.9813558037454273,-0.18135585142914312,0.18135585142914312,train
2023-03-15,2.7,2.701898345429623,-0.0018982977459072181,0.0018982977459072181,train
2023-03-16,2.6,2.6171028166500925,-0.01710291201752412,0.01710291201752412,train
2023-03-17,2.1,2.4448744746045743,-0.34487456997200594,0.34487456997200594,train
2023-03-18,1.8,2.2775161564249116,-0.4775162041086274,0.4775162041086274,train
2023-03-19,1.7,2.0953152381804485,-0.3953151904967327,0.3953151904967327,train
2023-03-20,1.3,2.0243460197542475,-0.7243460674379634,0.7243460674379634,train
2023-03-21,1.8,1.6867476290805097,0.1132523232357745,0.1132523232357745,train
2023-03-22,1.7,1.8636548178213437,-0.16365477013762786,0.16365477013762786,train
2023-03-23,1.8,1.8909508660255168,-0.09095091370923258,0.09095091370923258,train
2023-03-24,1.9,1.859676811035052,0.0403231651230902,0.0403231651230902,train
2023-03-25,2.0,2.0239120521333342,-0.02391205213333425,0.02391205213333425,train
2023-03-26,2.1,2.121058750889668,-0.02105884625709953,0.02105884625709953,train
2023-03-27,2.1,2.140538962144851,-0.04053905751228282,0.04053905751228282,train
2023-03-28,2.0,2.1441683526212496,-0.1441683526212496,0.1441683526212496,train
2023-03-29,2.1,2.1322550753948946,-0.0322551707623262,0.0322551707623262,train
2023-03-30,2.3,2.1996836539004376,0.10031629841584655,0.10031629841584655,train
2023-03-31,2.2,2.302438240505377,-0.10243819282166111,0.10243819282166111,train
2023-04-01,1.8,2.310783913287813,-0.510783960971529,0.510783960971529,train
2023-04-02,1.7,2.1303953694873132,-0.4303953218035974,0.4303953218035974,train
2023-04-03,3.9,2.1779095166250717,1.72209057874236,1.72209057874236,train
2023-04-04,1.8,3.1024590787888404,-1.3024591264725562,1.3024591264725562,train
2023-04-05,2.6,2.282003194506538,0.31799671012603037,0.31799671012603037,train
2023-04-06,2.9,2.602116658696469,0.2978834366709626,0.2978834366709626,train
2023-04-07,2.7,2.8950332369508063,-0.19503318926709046,0.19503318926709046,train
2023-04-08,2.5,2.6001496418028798,-0.10014964180287977,0.10014964180287977,train
2023-04-09,1.7,2.5087358106696294,-0.8087357629859135,0.8087357629859135,train
2023-04-10,1.6,1.9654289733885046,-0.36542894954664673,0.36542894954664673,train
2023-04-11,1.8,1.853005388597332,-0.053005436281047924,0.053005436281047924,train
